0.409564394,
0.409601449,
0.409722222,
0.409803922,
0.409939236,
0.409953704,
0.409970238,
0.41,
0.41,
0.410117424,
0.41015625,
0.410168651,
0.410178571,
0.410189394,
0.410248843,
0.410286458,
0.410625,
0.410700758,
0.410833333,
0.410833333,
0.410849116,
0.410884354,
0.4109375,
0.410952381,
0.411111111,
0.411111111,
0.411111111,
0.411153846,
0.41119346,
0.411316288,
0.411333333,
0.411371528,
0.411424795,
0.411447124,
0.411458333,
0.411458333,
0.411469929,
0.411730587,
0.411805556,
0.411929012,
0.412002551,
0.41235119,
0.4125,
0.4125,
0.4125,
0.4125,
0.4125,
0.4125,
0.4125,
0.4125,
0.4125,
0.4125,
0.4125,
0.4125,
0.4125,
0.4125,
0.4125,
0.4125,
0.4125,
0.412549603,
0.412708333,
0.412760417,
0.412760417,
0.412892091,
0.41290404,
0.413020845,
0.413052399,
0.413095238,
0.41328125,
0.413301282,
0.413333333,
0.413333333,
0.413333333,
0.413340774,
0.413613054,
0.413664021,
0.41375,
0.413827839,
0.413883929,
0.413888889,
0.413997396,
0.414173802,
0.414285714,
0.414393939,
0.414423077,
0.414583333,
0.414722222,
0.414814815,
0.41485034,
0.414962798,
0.414994202,
0.415,
0.415,
0.415,
0.415277778,
0.415297619,
0.415340909,
0.415344855,
0.415433673,
0.415460355,
0.415625,
0.415625,
0.415625,
0.415785985,
0.416125541,
0.416145833,
0.41625,
0.416284722,
0.416458333,
0.416492452,
0.416666667,
0.416666667,
0.416666667,
0.416666667,
0.416666667,
0.416666667,
0.416666667,
0.416666667,
0.416666667,
0.416666667,
0.416666667,
0.416666667,
0.416666667,
0.416666667,
0.416666667,
0.416666667,
0.416724537,
0.41675,
0.416782407,
0.416919643,
0.417089844,
0.417148268,
0.417178707,
0.417224175,
0.4175,
0.4175,
0.417715354,
0.417899569,
0.418,
0.418181818,
0.418229167,
0.418325216,
0.418333333,
0.418333333,
0.418426452,
0.418518519,
0.418630642,
0.418660714,
0.418707483,
0.41875,
0.41875,
0.41875,
0.418897059,
0.419,
0.419065657,
0.419123377,
0.419140625,
0.419165668,
0.419444444,
0.419444444,
0.419456845,
0.419583333,
0.419607438,
0.419642857,
0.419791667,
0.419871795,
0.41996142,
0.419965278,
0.419988952,
0.42,
0.42,
0.42,
0.42,
0.42,
0.42,
0.420014881,
0.420205703,
0.4203125,
0.420454545,
0.420454545,
0.42046875,
0.42047822,
0.420816607,
0.420833333,
0.420833333,
0.420833333,
0.420833333,
0.420833333,
0.420833333,
0.420833333,
0.421212121,
0.421212121,
0.421309524,
0.421310517,
0.421325758,
0.421354167,
0.421374459,
0.421428571,
0.421436588,
0.421458333,
0.421477273,
0.421577381,
0.42172619,
0.421770833,
0.421770833,
0.421778067,
0.421797521,
0.421832878,
0.421875,
0.422206439,
0.422222222,
0.422222222,
0.422272727,
0.422372848,
0.422424242,
0.422482639,
0.422671569,
0.422857143,
0.422991071,
0.423073448,
0.423076923,
0.423148148,
0.423194444,
0.423214286,
0.423214286,
0.42337963,
0.423434343,
0.423468013,
0.423511905,
0.423571429,
0.42360119,
0.423611111,
0.423611111,
0.423611111,
0.423646307,
0.423700979,
0.423700979,
0.423781566,
0.423809524,
0.424022722,
0.424188312,
0.424242424,
0.424305556,
0.424583333,
0.424583333,
0.424637277,
0.424712728,
0.424872449,
0.424969308,
0.425,
0.425,
0.425,
0.425,
0.425,
0.425,
0.425,
0.425,
0.425,
0.425,
0.425,
0.425,
0.425,
0.425,
0.425,
0.425,
0.425,
0.425,
0.425,
0.425,
0.425,
0.425,
0.425,
0.425,
0.425,
0.425,
0.425,
0.425,
0.425,
0.425,
0.425,
0.425,
0.425,
0.425,
0.425,
0.425,
0.425,
0.425,
0.425,
0.425,
0.425228355,
0.425339881,
0.425383598,
0.425383598,
0.425457767,
0.425520833,
0.425520833,
0.425665509,
0.425823568,
0.425851852,
0.425886243,
0.426041667,
0.426041667,
0.426227273,
0.426363636,
0.426388889,
0.4265625,
0.426666667,
0.426666667,
0.426757813,
0.426785714,
0.426893939,
0.426964286,
0.427083333,
0.427083333,
0.427128427,
0.427285714,
0.427381253,
0.427469136,
0.427484721,
0.42765625,
0.42775,
0.427777778,
0.427777778,
0.427931097,
0.428125,
0.428125,
0.428333333,
0.428333333,
0.428354978,
0.428472222,
0.428549383,
0.428571429,
0.428777357,
0.428849978,
0.428910256,
0.429166667,
0.429166667,
0.429166667,
0.429170049,
0.429329004,
0.429391234,
0.429526278,
0.42953869,
0.429583333,
0.429618056,
0.429792907,
0.429897186,
0.429960317,
0.43,
0.43,
0.43,
0.430133102,
0.430416667,
0.430435268,
0.430555556,
0.43061756,
0.430788956,
0.430871212,
0.430952381,
0.430952381,
0.431203259,
0.43125,
0.43125,
0.43125,
0.43125,
0.431456044,
0.431527778,
0.431532118,
0.431574675,
0.431764069,
0.431777778,
0.431818182,
0.431875,
0.431886574,
0.43203125,
0.432291667,
0.432638889,
0.432808196,
0.4328125,
0.432857377,
0.433219401,
0.433333333,
0.433333333,
0.433333333,
0.433333333,
0.433333333,
0.433333333,
0.433333333,
0.433333333,
0.433333333,
0.433333333,
0.433333333,
0.433333333,
0.433333333,
0.433333333,
0.433333333,
0.433333333,
0.433333333,
0.433333333,
0.433333333,
0.433333333,
0.433333333,
0.433333333,
0.433333333,
0.433333333,
0.433333333,
0.433333333,
0.433333333,
0.43359375,
0.433697917,
0.433712121,
0.433910256,
0.433945313,
0.434027778,
0.434126984,
0.434126984,
0.434259259,
0.434358974,
0.434375,
0.434375,
0.43452381,
0.434583333,
0.434609375,
0.434722222,
0.4347726,
0.434857332,
0.435,
0.435059625,
0.435078125,
0.435096154,
0.435119048,
0.435205078,
0.435336538,
0.435416667,
0.435416667,
0.435416667,
0.435629252,
0.435714286,
0.435714286,
0.436050725,
0.436328125,
0.436523438,
0.436640625,
0.436666667,
0.436666667,
0.436668113,
0.436805556,
0.437037037,
0.437046807,
0.437272727,
0.437305177,
0.437431973,
0.4375,
0.4375,
0.4375,
0.4375,
0.4375,
0.4375,
0.4375,
0.4375,
0.4375,
0.4375,
0.4375,
0.4375,
0.4375,
0.4375,
0.4375,
0.4375,
0.4375,
0.4375,
0.4375,
0.4375,
0.4375,
0.4375,
0.4375,
0.4375,
0.4375,
0.4375,
0.4375,
0.4375,
0.4375,
0.4375,
0.4375,
0.437710438,
0.438030303,
0.438877165,
0.438888889,
0.438888889,
0.438888889,
0.438888889,
0.438984375,
0.439236111,
0.439285714,
0.439429012,
0.439431487,
0.439453125,
0.43953125,
0.439545455,
0.439555556,
0.439583333,
0.4396875,
0.439792224,
0.439897565,
0.44,
0.44,
0.44,
0.440075231,
0.440178571,
0.440178571,
0.440190972,
0.440224238,
0.44028799,
0.440404266,
0.440462963,
0.44047619,
0.440568182,
0.440568182,
0.440691913,
0.440731293,
0.440972222,
0.441071429,
0.441111111,
0.441177399,
0.44125,
0.441309524,
0.441331845,
0.441666667,
0.441666667,
0.441666667,
0.441666667,
0.441666667,
0.441666667,
0.441666667,
0.442013889,
0.442045455,
0.442045455,
0.442083333,
0.442261905,
0.442592593,
0.442613636,
0.442638889,
0.442638889,
0.442700423,
0.442777778,
0.442837302,
0.442857143,
0.442977273,
0.443154762,
0.443333333,
0.443602036,
0.443745739,
0.44375,
0.44375,
0.44375,
0.44375,
0.44375,
0.443834175,
0.443877551,
0.443948864,
0.444107143,
0.444166667,
0.444189815,
0.444212963,
0.444227431,
0.444318182,
0.444642857,
0.444791667,
0.444943182,
0.445081019,
0.445104167,
0.445138889,
0.445208333,
0.445238095,
0.4453125,
0.4453125,
0.4453125,
0.445454545,
0.44546131,
0.445569444,
0.445625,
0.445673077,
0.445833333,
0.445833333,
0.445833333,
0.445833333,
0.446,
0.446040179,
0.44609375,
0.446136364,
0.446279762,
0.446354167,
0.446428571,
0.446428571,
0.446519886,
0.446666667,
0.446705147,
0.446835938,
0.446862374,
0.446875,
0.446875,
0.446962945,
0.447102273,
0.447135417,
0.447222222,
0.447222222,
0.447321429,
0.447323232,
0.447408854,
0.44744915,
0.447474747,
0.447733586,
0.447777778,
0.447777778,
0.4478125,
0.447880479,
0.447916667,
0.447916667,
0.447916667,
0.447916667,
0.448148148,
0.44816472,
0.448502886,
0.448611111,
0.448630065,
0.448743386,
0.448863636,
0.448888889,
0.44892803,
0.449,
0.449343844,
0.449348958,
0.449431818,
0.449479167,
0.449479167,
0.449627976,
0.449652778,
0.449722222,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.45,
0.450029629,
0.450029629,
0.450297619,
0.450340136,
0.45040636,
0.450510204,
0.450535714,
0.45078125,
0.451041667,
0.451302083,
0.451388889,
0.451450882,
0.451651786,
0.451666667,
0.451875,
0.451904762,
0.451923077,
0.451979759,
0.452083333,
0.452083333,
0.452083333,
0.452087912,
0.452161458,
0.452213542,
0.45234375,
0.45234375,
0.4525,
0.452678571,
0.452738095,
0.452777778,
0.452777778,
0.452833333,
0.452840909,
0.453125,
0.45327381,
0.453333333,
0.453333333,
0.453496718,
0.4535,
0.45353836,
0.453545918,
0.453603671,
0.453663504,
0.453892299,
0.454050139,
0.454097884,
0.454166667,
0.454166667,
0.454291126,
0.454294218,
0.454401436,
0.454464286,
0.454479167,
0.454611742,
0.454761905,
0.454761905,
0.454785156,
0.454861111,
0.454924242,
0.455,
0.455,
0.45518821,
0.455208333,
0.455208333,
0.455208333,
0.455214455,
0.455304487,
0.455357143,
0.455430784,
0.455431354,
0.455555556,
0.455555556,
0.455651042,
0.455733817,
0.455744949,
0.45577381,
0.455921006,
0.455989583,
0.456162609,
0.45625,
0.45625,
0.45625,
0.45625,
0.45625,
0.45625,
0.456349206,
0.456493506,
0.456534091,
0.456822917,
0.456925505,
0.456944444,
0.456944444,
0.457142857,
0.457142857,
0.457157389,
0.45725059,
0.457380952,
0.457917989,
0.458143939,
0.458164983,
0.458240327,
0.458333333,
0.458333333,
0.458333333,
0.458333333,
0.458333333,
0.458333333,
0.458333333,
0.458333333,
0.458333333,
0.458755165,
0.458796296,
0.458806818,
0.458813131,
0.458928571,
0.459220779,
0.459375,
0.459659091,
0.459722222,
0.46,
0.460416667,
0.460416667,
0.460451389,
0.460684524,
0.460714286,
0.460714286,
0.460714286,
0.460833333,
0.460856524,
0.460856524,
0.460915179,
0.4609375,
0.461111111,
0.461111111,
0.461505682,
0.461527778,
0.462,
0.462,
0.462,
0.462,
0.462142857,
0.462152778,
0.462276786,
0.462301587,
0.462305195,
0.462380952,
0.4625,
0.4625,
0.4625,
0.4625,
0.4625,
0.4625,
0.4625,
0.4625,
0.4625,
0.462657828,
0.462887525,
0.462890625,
0.462944878,
0.462944878,
0.463020833,
0.463095238,
0.463359788,
0.463541667,
0.46377551,
0.463861269,
0.46387713,
0.464047309,
0.464570699,
0.464583333,
0.464583333,
0.46460442,
0.464652015,
0.464661458,
0.464667508,
0.464826614,
0.465,
0.465,
0.465,
0.465088384,
0.465208333,
0.465277778,
0.465371094,
0.465509259,
0.465625,
0.465625,
0.465663265,
0.465693362,
0.466145833,
0.466428571,
0.466429749,
0.466569959,
0.466632997,
0.466666667,
0.466666667,
0.466666667,
0.466666667,
0.466666667,
0.466666667,
0.466666667,
0.466666667,
0.466666667,
0.466666667,
0.466666667,
0.466666667,
0.466666667,
0.466666667,
0.466666667,
0.466666667,
0.466666667,
0.466666667,
0.466666667,
0.466755952,
0.466792929,
0.466865881,
0.466877003,
0.467083333,
0.467100694,
0.467134354,
0.467266414,
0.4675,
0.4675,
0.4675,
0.467708333,
0.467838542,
0.46797619,
0.468013468,
0.468097643,
0.468181818,
0.468181818,
0.468333333,
0.468467882,
0.468560606,
0.46875,
0.46875,
0.46875,
0.46875,
0.46875,
0.46875,
0.46875,
0.46875,
0.46875,
0.46875,
0.46875,
0.46875,
0.468955357,
0.469336735,
0.469375,
0.469444444,
0.469444444,
0.4695,
0.46952381,
0.46953125,
0.46964265,
0.469818948,
0.469880952,
0.469880952,
0.47,
0.470117845,
0.470178571,
0.470178848,
0.470238095,
0.4703125,
0.470429894,
0.470515046,
0.470833333,
0.470833333,
0.470833333,
0.470833333,
0.470833333,
0.470833333,
0.471058239,
0.471147186,
0.471233165,
0.471354167,
0.471428571,
0.471428571,
0.471590909,
0.471736111,
0.47202381,
0.472222222,
0.472222222,
0.472321429,
0.472395833,
0.4725,
0.4725,
0.472619048,
0.472619048,
0.47265625,
0.472677083,
0.472727273,
0.472842262,
0.472959184,
0.473110269,
0.473148148,
0.473354167,
0.4734375,
0.4734375,
0.473484848,
0.473621032,
0.473854167,
0.473916903,
0.473958333,
0.474285714,
0.474469697,
0.47452381,
0.474583333,
0.475,
0.475,
0.475,
0.475,
0.475,
0.475,
0.475,
0.475,
0.475,
0.475,
0.475,
0.475,
0.475,
0.475,
0.475,
0.475,
0.475,
0.475,
0.475,
0.475,
0.475,
0.475,
0.475,
0.475,
0.475,
0.475,
0.475,
0.475232515,
0.475277778,
0.475410839,
0.475466888,
0.475694444,
0.475892857,
0.475892857,
0.475892857,
0.476060268,
0.476099537,
0.476171875,
0.476190476,
0.476190476,
0.476388889,
0.47662037,
0.476994672,
0.477079327,
0.477160494,
0.47718254,
0.477208333,
0.477264031,
0.477314815,
0.477462121,
0.477777778,
0.477777778,
0.477777778,
0.478025794,
0.478106061,
0.478125,
0.478125,
0.478333333,
0.478444444,
0.478659612,
0.479166667,
0.479166667,
0.479229535,
0.47928406,
0.479300214,
0.479548837,
0.479591837,
0.479761905,
0.479817708,
0.48,
0.48,
0.48,
0.48,
0.480089962,
0.480096726,
0.480104167,
0.480208333,
0.480555556,
0.480555556,
0.480833333,
0.480952381,
0.481018519,
0.481076389,
0.481198566,
0.48125,
0.48125,
0.481451231,
0.481458333,
0.481666667,
0.481979167,
0.482062816,
0.482142857,
0.482142857,
0.482162787,
0.48234127,
0.48234592,
0.4825,
0.482600911,
0.4828125,
0.48297619,
0.482978896,
0.483333333,
0.483333333,
0.483333333,
0.483333333,
0.483333333,
0.483333333,
0.483333333,
0.483333333,
0.483333333,
0.483333333,
0.483333333,
0.483382937,
0.483636364,
0.483742903,
0.484049479,
0.484090909,
0.484375,
0.484618056,
0.484722222,
0.484722222,
0.484852273,
0.484896672,
0.485,
0.485119048,
0.485204082,
0.485227273,
0.485227273,
0.485296271,
0.485422585,
0.485449219,
0.485486111,
0.485555556,
0.485714286,
0.485770833,
0.485933196,
0.486111111,
0.486129679,
0.486388889,
0.486597222,
0.486886969,
0.487071429,
0.4875,
0.4875,
0.4875,
0.4875,
0.4875,
0.4875,
0.4875,
0.4875,
0.4875,
0.487619048,
0.48764881,
0.48779677,
0.487878788,
0.487951299,
0.487962963,
0.48828125,
0.48828125,
0.48828125,
0.488541667,
0.488541667,
0.488779762,
0.489206349,
0.489333333,
0.489383503,
0.489393939,
0.489583333,
0.489583333,
0.489583333,
0.489962121,
0.49,
0.490277778,
0.490416667,
0.490472222,
0.49047619,
0.491,
0.491071429,
0.491078318,
0.491084313,
0.491175733,
0.491335979,
0.491666667,
0.491666667,
0.491666667,
0.491666667,
0.491666667,
0.491843378,
0.492333333,
0.492424242,
0.492424242,
0.492857143,
0.493055556,
0.493333333,
0.493333333,
0.493333333,
0.493333333,
0.493333333,
0.493415179,
0.4935,
0.493611111,
0.49375,
0.49375,
0.49375,
0.493983844,
0.494097222,
0.494140625,
0.494140625,
0.494140625,
0.494196429,
0.494444444,
0.494695707,
0.494791667,
0.495,
0.495,
0.495,
0.495052083,
0.495115741,
0.49537037,
0.495751953,
0.495833333,
0.495833333,
0.496111111,
0.49625,
0.496289063,
0.496354167,
0.496388889,
0.496428571,
0.496428571,
0.496481481,
0.496502783,
0.496666667,
0.496666667,
0.496780303,
0.496825397,
0.496875,
0.496927609,
0.496938776,
0.497200793,
0.497200793,
0.497200793,
0.497222222,
0.49724026,
0.497395833,
0.497424242,
0.4975,
0.497604167,
0.497619048,
0.497619048,
0.497916667,
0.497974537,
0.498148148,
0.498148148,
0.498214286,
0.4984375,
0.49856179,
0.498809524,
0.498828125,
0.499166667,
0.499189815,
0.49925,
0.499285714,
0.499340909,
0.499404762,
0.499553571,
0.499573864,
0.499761905,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.5,
0.500449735,
0.500457702,
0.500799663,
0.500824653,
0.500854978,
0.501049383,
0.501190476,
0.501851852,
0.501851852,
0.502083333,
0.502083333,
0.502142857,
0.502210884,
0.502232143,
0.502337662,
0.50249256,
0.5025,
0.5025,
0.5025,
0.502777778,
0.503125,
0.503234863,
0.503333333,
0.503385417,
0.503571429,
0.503800054,
0.504166667,
0.504231771,
0.504375,
0.504698864,
0.504761905,
0.505,
0.505059524,
0.505333333,
0.505357143,
0.505555556,
0.505681818,
0.50575,
0.505860806,
0.50625,
0.50625,
0.50625,
0.506481481,
0.506944444,
0.507023359,
0.507261905,
0.507407407,
0.507470238,
0.508143939,
0.508333333,
0.508333333,
0.508333333,
0.508333333,
0.508333333,
0.508685897,
0.508928571,
0.509091802,
0.509126984,
0.509438131,
0.509464286,
0.509727273,
0.509777778,
0.51,
0.51,
0.51,
0.510037879,
0.51021645,
0.51034617,
0.510416667,
0.510526042,
0.510755208,
0.511111111,
0.511111111,
0.511458333,
0.511458333,
0.511757813,
0.511898562,
0.512123843,
0.5125,
0.5125,
0.5125,
0.5125,
0.5125,
0.5125,
0.5125,
0.513055556,
0.513541667,
0.51359375,
0.513636364,
0.51364881,
0.513671875,
0.514098124,
0.51412037,
0.514192041,
0.515151515,
0.51547619,
0.515625,
0.515625,
0.515625,
0.515625,
0.516666667,
0.516666667,
0.516666667,
0.516666667,
0.516666667,
0.516666667,
0.516666667,
0.516666667,
0.5175,
0.517539683,
0.517628045,
0.517857143,
0.517857143,
0.517948718,
0.518013468,
0.518055556,
0.5185,
0.51875,
0.51875,
0.51875,
0.519010417,
0.519166667,
0.519444444,
0.519618056,
0.519642857,
0.519856771,
0.519907407,
0.52,
0.52,
0.52,
0.52,
0.520138889,
0.520200893,
0.5203125,
0.520416667,
0.520454545,
0.520572917,
0.520833333,
0.520833333,
0.520833333,
0.520930592,
0.52125,
0.521581496,
0.521875,
0.521968177,
0.522002165,
0.522222222,
0.522482639,
0.522619048,
0.523295455,
0.5234375,
0.5234375,
0.524107143,
0.524147727,
0.524166667,
0.524242424,
0.524320136,
0.524404762,
0.524537037,
0.524722222,
0.524851455,
0.524919872,
0.525,
0.525,
0.525,
0.525,
0.525,
0.525,
0.525,
0.525,
0.525,
0.525,
0.525,
0.525,
0.525,
0.525,
0.525,
0.525,
0.525,
0.525,
0.525,
0.525,
0.525,
0.525,
0.525,
0.525,
0.525,
0.525,
0.525,
0.525,
0.525,
0.525,
0.525,
0.525,
0.525,
0.525,
0.525,
0.525396825,
0.525520833,
0.525677083,
0.525757576,
0.525833333,
0.526578283,
0.526598038,
0.526820286,
0.527053571,
0.527083333,
0.527561828,
0.527579365,
0.527777778,
0.528020833,
0.528125,
0.528177083,
0.528282828,
0.528472222,
0.528598485,
0.528645833,
0.528661154,
0.52875,
0.528858025,
0.5290625,
0.529166667,
0.529166667,
0.529166667,
0.529166667,
0.529166667,
0.529166667,
0.52922619,
0.529365079,
0.529466146,
0.529481633,
0.529724702,
0.529761905,
0.529807692,
0.53,
0.530357143,
0.530555556,
0.530681818,
0.530840659,
0.53125,
0.53125,
0.53125,
0.53125,
0.531449735,
0.531554563,
0.531631944,
0.531825397,
0.532,
0.532037037,
0.532403846,
0.5328125,
0.533333333,
0.533333333,
0.533333333,
0.533333333,
0.533333333,
0.533333333,
0.533333333,
0.533333333,
0.533333333,
0.533333333,
0.533333333,
0.533333333,
0.533333333,
0.533333333,
0.533333333,
0.533333333,
0.533404356,
0.533440476,
0.53349041,
0.533854167,
0.533988095,
0.534375,
0.53452381,
0.534659091,
0.534667659,
0.535,
0.535,
0.535,
0.535010823,
0.535357143,
0.535714286,
0.53601767,
0.536338384,
0.536666667,
0.536822917,
0.537473958,
0.5375,
0.537859488,
0.537946429,
0.538333333,
0.539285714,
0.539583333,
0.539583333,
0.540178571,
0.54047619,
0.540625,
0.540909091,
0.541071429,
0.541666667,
0.541666667,
0.541666667,
0.541666667,
0.541666667,
0.541666667,
0.541666667,
0.541666667,
0.541666667,
0.541904762,
0.542709957,
0.542857143,
0.542857143,
0.54296875,
0.54296875,
0.543333333,
0.543636364,
0.54375,
0.54375,
0.543819444,
0.5439375,
0.543958333,
0.543990385,
0.544318182,
0.544416667,
0.544642857,
0.544791667,
0.544921875,
0.545,
0.54578168,
0.545833333,
0.545833333,
0.545833333,
0.546875,
0.546875,
0.546875,
0.547264069,
0.547569444,
0.547619048,
0.547619048,
0.547767857,
0.547916667,
0.547916667,
0.547958333,
0.548333333,
0.548415799,
0.548888889,
0.548958333,
0.549444444,
0.549776786,
0.55,
0.55,
0.55,
0.55,
0.55,
0.55,
0.55,
0.55,
0.55,
0.55,
0.55,
0.55,
0.55,
0.55,
0.55,
0.55,
0.55,
0.55,
0.55,
0.55,
0.55,
0.55,
0.55,
0.55,
0.55,
0.55,
0.55,
0.55,
0.55,
0.55,
0.55,
0.55,
0.55,
0.55,
0.55,
0.55,
0.55,
0.55,
0.551306818,
0.551432292,
0.55203125,
0.552054398,
0.552564484,
0.553224206,
0.55327381,
0.553333333,
0.553333333,
0.554039116,
0.554166667,
0.554166667,
0.554166667,
0.554642857,
0.554861111,
0.554975853,
0.555,
0.555434524,
0.555530303,
0.555555556,
0.555952381,
0.556060606,
0.55625,
0.55625,
0.55638684,
0.556666667,
0.557083333,
0.557161458,
0.557653061,
0.557802083,
0.558333333,
0.558333333,
0.558333333,
0.558333333,
0.558333333,
0.558333333,
0.558333333,
0.558333333,
0.559027778,
0.559090909,
0.559166667,
0.559166667,
0.559375,
0.559375,
0.559541847,
0.559722222,
0.559936594,
0.560178571,
0.560416667,
0.560416667,
0.560416667,
0.560546875,
0.560833333,
0.561458333,
0.5615,
0.561516204,
0.561590909,
0.561681548,
0.5625,
0.5625,
0.5625,
0.5625,
0.5625,
0.5625,
0.5625,
0.5625,
0.5625,
0.5625,
0.5625,
0.5625,
0.5625,
0.5625,
0.5625,
0.5625,
0.5625,
0.5625,
0.5625,
0.5625,
0.5625,
0.5625,
0.563333333,
0.563541667,
0.564271284,
0.564285714,
0.564920635,
0.565,
0.565625,
0.566121032,
0.566145833,
0.56640625,
0.566666667,
0.566666667,
0.566666667,
0.566666667,
0.566666667,
0.566666667,
0.566666667,
0.566666667,
0.566666667,
0.566666667,
0.566666667,
0.566666667,
0.566666667,
0.566666667,
0.566666667,
0.566666667,
0.566666667,
0.566975309,
0.567142857,
0.567175926,
0.567261905,
0.5675,
0.567534722,
0.567708333,
0.567748918,
0.567857143,
0.567857143,
0.567956349,
0.568005952,
0.568055556,
0.568181818,
0.568181818,
0.56875,
0.56875,
0.569140625,
0.57,
0.570008681,
0.57037037,
0.570920139,
0.570959596,
0.571333333,
0.571484375,
0.571561064,
0.571666667,
0.571875,
0.571875,
0.57202381,
0.572068452,
0.572077778,
0.5725,
0.572916667,
0.573412698,
0.573559495,
0.573559495,
0.57385706,
0.573958333,
0.57469278,
0.574722222,
0.575,
0.575,
0.575,
0.575,
0.575,
0.575,
0.575,
0.575,
0.575,
0.575,
0.575,
0.575,
0.575,
0.575,
0.575,
0.575,
0.575,
0.575,
0.575118371,
0.57537037,
0.576666667,
0.577,
0.577008929,
0.5775,
0.577777778,
0.578125,
0.578125,
0.578275935,
0.578841146,
0.578884549,
0.579102564,
0.579166667,
0.579583333,
0.579879808,
0.579910714,
0.58,
0.580107323,
0.580208333,
0.580555556,
0.580625,
0.581060606,
0.58125,
0.58125,
0.58125,
0.581380208,
0.581765572,
0.582638889,
0.583333333,
0.583333333,
0.583333333,
0.583333333,
0.583333333,
0.583333333,
0.583333333,
0.583333333,
0.583333333,
0.583333333,
0.583333333,
0.583333333,
0.583333333,
0.583333333,
0.583333333,
0.583477784,
0.583585859,
0.583833333,
0.584280303,
0.584375,
0.584375,
0.584375,
0.584375,
0.584590129,
0.584722222,
0.585,
